area_id,time_id,fh_estimate,fh_variance,fh_lower,fh_upper,fh_ci_width
W02000201,2025,0.034347544166149414,5.3464344794409964e-5,0.018620432731097137,0.049974627018856195,0.031354194287759055
W02000202,2025,0.03773337879319487,5.6742728086330246e-5,0.023693281983164137,0.05341963693927394,0.029726354956109806
W02000204,2025,0.032881569162609876,6.2494339580371e-5,0.020038507646920032,0.051518892054550736,0.03148038440763071
W02000205,2025,0.032920470945182835,7.142758132461931e-5,0.01920089025333422,0.0509239566677612,0.03172306641442698
W02000206,2025,0.03641211784593066,7.041424167690364e-5,0.021602070331222196,0.05532583014317313,0.033723759811950936
W02000207,2025,0.0343210794488372,7.571355642260587e-5,0.020892678135353098,0.054998983515631164,0.03410630538027806
W02000208,2025,0.05135648725238487,1.28131515125018e-4,0.028479250960478528,0.07457516402806375,0.04609591306758522
W02000210,2025,0.04245717550192057,7.93390183394818e-5,0.02762811939358127,0.059606146039020466,0.031978026645439195
W02000211,2025,0.04130241684590448,6.911746623457198e-5,0.02416881687425769,0.057930409197789676,0.033761592323531986
W02000212,2025,0.0395607769338828,6.929308968170511e-5,0.022157429332574877,0.05715542054320895,0.03499799121063407
W02000213,2025,0.03550322405707743,6.493136452034307e-5,0.020804634234278786,0.05577343982646908,0.034968805592190295
W02000214,2025,0.03784880594929857,8.348575864987283e-5,0.019956038999346816,0.054975797624974274,0.03501975862562746
W02000215,2025,0.040807068875767676,9.539960857106051e-5,0.021142360322374203,0.06120003671466636,0.04005767639229216
W02000216,2025,0.039561034851331923,6.500763441520659e-5,0.024891107447043995,0.05745488280899093,0.032563775361946934
W02000217,2025,0.04082528527648579,7.406059832601183e-5,0.024257880738522856,0.06009980114426537,0.035841920405742515
W02000218,2025,0.04352368896374223,6.915844012724021e-5,0.03112477172814046,0.061633036966461496,0.030508265238321036
W02000219,2025,0.03879892656927465,6.994009640189073e-5,0.02169248287322506,0.05798868957877715,0.036296206705552087
W02000220,2025,0.04135404433230441,5.630417581798465e-5,0.027424329660567272,0.05759171700578754,0.030167387345220266
W02000221,2025,0.042938776128728796,6.818556223390635e-5,0.028161237330338824,0.0611658290631167,0.03300459173277787
W02000222,2025,0.036054960837573306,7.537761797732858e-5,0.02286424348699946,0.05536935520801087,0.03250511172101141
W02000223,2025,0.04046153268439667,5.279486203301391e-5,0.0268557642200068,0.05626449305039011,0.029408728830383306
W02000224,2025,0.044069274316628215,8.922454692085202e-5,0.028607076614272815,0.06652927098923384,0.03792219437496102
W02000225,2025,0.0399722656547177,6.904392506964306e-5,0.025075555657924534,0.05828139227725951,0.033205836619334975
W02000226,2025,0.03783210688696302,5.4897910628561184e-5,0.02503047049158673,0.05447060531943043,0.029440134827843703
W02000227,2025,0.042147973755459416,6.351421624795322e-5,0.02757888108266114,0.05917999649119393,0.03160111540853279
W02000228,2025,0.0514812567658253,1.0451364880142079e-4,0.03056385245003744,0.07122001800841188,0.04065616555837444
W02000229,2025,0.03889216988892213,7.215900494079565e-5,0.024445430514123345,0.0575712869058705,0.03312585639174716
W02000230,2025,0.03420743886668121,6.525869707568745e-5,0.019248435974655108,0.050571633473224215,0.03132319749856911
W02000231,2025,0.03978077741340343,5.782083522906147e-5,0.024810373159185207,0.05457591646824492,0.02976554330905971
W02000232,2025,0.040175924787064984,6.185872283493521e-5,0.0254659823686827,0.05798386297180077,0.03251788060311807
W02000233,2025,0.04106241502322878,7.578229184426227e-5,0.023299954466637185,0.061781262808252524,0.03848130834161534
W02000234,2025,0.04150577388261341,8.085836539695796e-5,0.024968530283541783,0.0612787957773175,0.036310265493775716
W02000235,2025,0.02437491936806958,1.235797091848184e-4,0.003093396975096754,0.05007306098174008,0.04697966400664333
W02000236,2025,0.030022574583717605,8.017309826467027e-5,0.01446024049743053,0.04704333132107088,0.032583090823640345
W02000237,2025,0.03360429135610739,6.186333567877926e-5,0.021853901787344896,0.05366647772393088,0.031812575936585985
W02000238,2025,0.026276902532097027,7.878627753959646e-5,0.011942150550725852,0.044506412212769804,0.03256426166204395
W02000239,2025,0.03557868289309945,6.90211590246372e-5,0.02012513298084158,0.05456635822458633,0.03444122524374475
W02000240,2025,0.03967587782955677,8.568733937799605e-5,0.023387791793724647,0.058179631860880515,0.03479184006715587
W02000241,2025,0.035136971522309615,9.840528018068225e-5,0.018238516266690902,0.0597886872528482,0.0415501709861573
W02000242,2025,0.032382712696311655,8.032247861986682e-5,0.017135725115064525,0.05377945129340448,0.036643726178339955
W02000243,2025,0.04640737027330365,1.074271660308545e-4,0.029986199519955188,0.07416942044600974,0.044183220926054555
W02000244,2025,0.03376607907657782,8.530093109373942e-5,0.01877611012270693,0.05443228147692358,0.035656171354216656
W02000245,2025,0.045061215748449464,8.792182020169115e-5,0.02848174305449516,0.06338006267891154,0.03489831962441638
W02000246,2025,0.029867634179701983,8.99234226506524e-5,0.01452106412141688,0.05299682110800745,0.03847575698659057
W02000247,2025,0.0359993855499194,7.434676870939248e-5,0.020489505353739355,0.05459831231626956,0.03410880696253021
W02000248,2025,0.04882541457165174,8.753449095353991e-5,0.03215569889813597,0.0681510666915823,0.03599536779344633
W02000249,2025,0.040754086675465706,8.864488700297933e-5,0.027013725725569628,0.06284039109784025,0.03582666537227062
W02000250,2025,0.04175184071924553,7.099379979782225e-5,0.024872207350524075,0.059601213595067606,0.03472900624454353
W02000251,2025,0.04401401409350451,7.965575144344151e-5,0.028046683081823592,0.06354037087396922,0.03549368779214562
W02000252,2025,0.03855067212408508,5.9141810216840425e-5,0.026089728573961034,0.05572634004386971,0.029636611469908678
W02000253,2025,0.03979560603753367,6.588294657910387e-5,0.023963196148082185,0.055289187461065606,0.03132599131298342
W02000254,2025,0.03978902106218543,6.144689308226252e-5,0.025242392397309958,0.05785198570888331,0.03260959331157335
W02000255,2025,0.03808091424542376,5.333055988355057e-5,0.024909483445628496,0.05383220224517983,0.028922718799551335
W02000256,2025,0.04194685331131541,6.557247242543722e-5,0.02652793586280805,0.0608040192887175,0.03427608342590945
W02000257,2025,0.040200272598003205,6.687539135415182e-5,0.02410819540642596,0.057762133254993346,0.033653937848567385
W02000258,2025,0.03838273605675584,6.402197107343601e-5,0.024408767371545063,0.05436200759132258,0.029953240219777515
W02000259,2025,0.04232302081545115,7.467498590283428e-5,0.026854949156725042,0.06199945653891675,0.035144507382191714
W02000260,2025,0.03876370897114562,5.100512967470603e-5,0.02580372281666924,0.054292305619073514,0.028488582802404273
W02000261,2025,0.03834721733286059,6.335626646801814e-5,0.024115404404257523,0.05373347717116199,0.029618072766904466
W02000262,2025,0.03986357536841396,6.692499279329644e-5,0.02386522793490091,0.058301686193056784,0.034436458258155875
W02000263,2025,0.04407502701469592,6.951984072712562e-5,0.028469648118501122,0.06044175087913934,0.03197210276063822
W02000264,2025,0.04416777119115597,6.599093088038082e-5,0.029803516406371907,0.060777666001051195,0.030974149594679288
W02000265,2025,0.041910059104836944,6.596785680853176e-5,0.027321104100686902,0.05779645577246598,0.030475351671779075
W02000266,2025,0.043076077263328585,6.492533529507384e-5,0.027123642744090282,0.061224915709983146,0.03410127296589287
W02000267,2025,0.042737891889960314,7.490579479629688e-5,0.028122385285764044,0.05974413440480136,0.03162174911903732
W02000268,2025,0.03957950224327842,4.9455970330111576e-5,0.02709663779301571,0.05374197827467374,0.02664534048165803
W02000269,2025,0.04121064071166937,5.808337980995435e-5,0.02735004202789692,0.05849622836561419,0.03114618633771727
W02000270,2025,0.040359237590915406,6.651011991002477e-5,0.024664702757262708,0.05628879398423954,0.03162409122697683
W02000271,2025,0.041178148954174466,6.79812407884649e-5,0.0255983439014208,0.05780952607360962,0.03221118217218882
W02000272,2025,0.040817263443373886,6.337665655356104e-5,0.024769799170213012,0.05701120445792908,0.03224140528771607
W02000273,2025,0.058943683240472285,1.6846966927255939e-4,0.03425940746580305,0.08736732429725322,0.05310791683145017
W02000274,2025,0.04293531509193482,6.407315085296923e-5,0.028553871801332585,0.06047364395576031,0.03191977215442773
W02000275,2025,0.04032204592274228,6.298173045351304e-5,0.025819771793896572,0.05641434212181659,0.03059457032792002
W02000276,2025,0.037136876700377366,6.889218137601401e-5,0.023174353817311463,0.05603870819444935,0.03286435437713789
W02000277,2025,0.03944652660882596,6.129145741642357e-5,0.027166502722660385,0.05689088365335902,0.029724380930698638
W02000278,2025,0.04158421775446716,7.184303802410857e-5,0.026169887792785573,0.06323240844048268,0.037062520647697106
W02000279,2025,0.04314106121738567,7.410188572917533e-5,0.026651102517372696,0.06121939580596615,0.034568293288593455
W02000280,2025,0.0453176677413531,6.660073367163425e-5,0.03039919427344624,0.06240485606791243,0.03200566179446619
W02000281,2025,0.03672313863238375,6.094139613988512e-5,0.024007609080861442,0.05342773115258442,0.02942012207172298
W02000282,2025,0.04117155226222759,7.101404372441957e-5,0.02493910480344332,0.05868715219894538,0.033748047395502065
W02000284,2025,0.04249520289972876,6.307272335212978e-5,0.02674862771585183,0.057411136481665945,0.030662508765814115
W02000285,2025,0.03668065401869056,5.590376448306295e-5,0.022915012950878777,0.05108140973563391,0.028166396784755132
W02000286,2025,0.04189117965407036,6.639679290196812e-5,0.026851684952070735,0.059517709323527575,0.03266602437145684
W02000287,2025,0.041077519558921395,5.5892634462360545e-05,0.027182559729126872,0.055092094693170876,0.027909534964044004
W02000288,2025,0.040268607896014205,5.9890143781086115e-5,0.026693145656488247,0.05919263833337377,0.032499492676885525
W02000289,2025,0.040835867114446985,6.467903645927532e-5,0.027082019373330112,0.056472229846005306,0.029390210472675194
W02000290,2025,0.04050576192375622,6.0501785617701836e-5,0.027555570818047798,0.055304237951314034,0.027748667133266236
W02000291,2025,0.040368628324855986,5.423247868307458e-5,0.02825417110339587,0.05441532049562542,0.02616114939222955
W02000292,2025,0.04131577072549737,5.269141587657759e-5,0.02873570239412885,0.058390605966970294,0.029654903572841444
W02000293,2025,0.040794720406225296,6.084229756628001e-5,0.026498923488721085,0.059089562841758855,0.03259063935303777
W02000294,2025,0.03579771453449946,5.8038988273216445e-5,0.023258424563733445,0.0520539943578979,0.028795569794164453
W02000295,2025,0.04038388229960725,5.1195953869584367e-5,0.027011992585634324,0.05316912815487501,0.026157135569240687
W02000296,2025,0.04003400813217916,5.8726862675413594e-5,0.025813235585478895,0.05795443032201894,0.03214119473654005
W02000297,2025,0.0389360350635767,5.2757896620543846e-5,0.024466115322402397,0.05482418611416599,0.030358070791763597
W02000298,2025,0.039422439357633385,5.4699465822565104e-5,0.02520317771391683,0.05562393941879233,0.030420761704875503
W02000299,2025,0.037740370518915586,5.731832715726385e-5,0.023164975417866288,0.05344337568571861,0.03027840026785232
W02000300,2025,0.037936791985176424,7.373736607051627e-5,0.023466148973316246,0.05668009520796449,0.033213946234648246
W02000301,2025,0.044442126827153663,6.727852705721481e-5,0.029792323137889785,0.0642861214483154,0.034493798310425615
W02000302,2025,0.03819361924070802,5.536922893162219e-5,0.023982591664700972,0.05550564629387423,0.03152305462917326
W02000303,2025,0.04173704968394107,6.679983281303615e-5,0.026675607071049545,0.059524605413319394,0.03284899834226985
W02000304,2025,0.041238138955891235,6.255338294827217e-5,0.02806135267052777,0.060507765912198634,0.032446413241670864
W02000305,2025,0.04000714930766316,7.729972967966163e-5,0.024331724542390798,0.0588703669931925,0.0345386424508017
W02000306,2025,0.03746194917455424,5.358875925516353e-5,0.023980754378365547,0.05377063623622513,0.029789881857859586
W02000307,2025,0.04619711044782703,8.090905091487267e-5,0.030667330943805457,0.06507844855372917,0.034411117609923714
W02000308,2025,0.04168115954274421,6.92446335391211e-5,0.02537845087450597,0.05914186421440241,0.033763413339896436
W02000309,2025,0.037831136779920796,6.355633513817788e-5,0.022104749608626233,0.054440960074961374,0.03233621046633514
W02000310,2025,0.040321117883923736,6.305487441908011e-5,0.025697935957219687,0.05878648012529335,0.033088544168073664
W02000311,2025,0.041741502896765904,6.823757154387049e-5,0.02753764763531058,0.05767129794158609,0.03013365030627551
W02000312,2025,0.03963689726113335,6.586875327529098e-5,0.024964288210792884,0.05687947576668201,0.031915187555889124
W02000313,2025,0.04047190091162936,7.233553029478655e-5,0.023121526284924858,0.05663256097696921,0.033511034692044354
W02000314,2025,0.03678248526981753,6.64597167044117e-5,0.02106891656578295,0.05336953730291094,0.03230062073712799
W02000315,2025,0.037283168527690175,6.0286799314018706e-5,0.023226564848645322,0.05642211479135166,0.033195549942706334
W02000316,2025,0.038366296196766,5.841378017714853e-5,0.023384835619887464,0.05481868637022423,0.031433850750336764
W02000317,2025,0.040301965802684726,6.76375671032711e-5,0.026840589491952963,0.059343405496632896,0.032502816004679934
W02000318,2025,0.040174420495382904,6.120005768238863e-5,0.024001718468332107,0.05624100100003708,0.03223928253170497
W02000319,2025,0.03981417640940716,5.4033041888881445e-5,0.02676205545426864,0.05662124846446992,0.02985919301020128
W02000320,2025,0.042222634632384584,6.538483602540987e-5,0.0280651638749388,0.059783865379506154,0.031718701504567355
W02000321,2025,0.03955821588086912,6.332452305835395e-5,0.02432027867754324,0.05727297135645658,0.032952692678913334
W02000322,2025,0.04061410574334721,6.764791711153984e-5,0.026557478553514466,0.05712587110277545,0.030568392549260984
W02000323,2025,0.040540564427527,6.295362210830703e-5,0.026486353590870197,0.059114033458551464,0.03262767986768127
W02000324,2025,0.04100121033854493,6.352334662038918e-5,0.025313967788070622,0.05849721555219941,0.03318324776412879
W02000325,2025,0.043754938212517365,8.418187223112096e-5,0.026664655414158675,0.06377537993938587,0.03711072452522719
W02000326,2025,0.03798173665455898,5.417572455701466e-5,0.023110080522819442,0.05437033703083231,0.03126025650801287
W02000327,2025,0.03004487174523659,7.111632932935337e-5,0.016330643687691777,0.048502513024042564,0.032171869336350786
W02000328,2025,0.03751617698590346,5.6120864368390887e-5,0.023469539445813835,0.05255795912030847,0.029088419674494638
W02000329,2025,0.041296224018119304,7.142429638411466e-5,0.027163223826865673,0.059258759800680946,0.03209553597381527
W02000330,2025,0.028864765187901993,4.980453658908903e-5,0.014413546208674601,0.04283103831740379,0.02841749210872919
W02000331,2025,0.045829758997308734,9.482904584817748e-5,0.02954888469884996,0.06995100287475017,0.04040211817590021
W02000332,2025,0.04074228204217988,6.159613835104997e-5,0.02558057582242303,0.05580740168009022,0.03022682585766719
W02000333,2025,0.04049536036571451,6.416207862950071e-5,0.02755712526618568,0.057066713400944415,0.029509588134758735
W02000334,2025,0.038313664205239656,5.809334436725396e-5,0.024990865613729582,0.05507689536114421,0.03008602974741463
W02000335,2025,0.036288900772547324,5.95040360907875e-5,0.023095395206308846,0.054183062980149146,0.0310876677738403
W02000336,2025,0.028241549503530333,6.804047254437968e-5,0.011670627846638314,0.04406945627665228,0.03239882843001396
W02000337,2025,0.03746688814287518,7.230197128977746e-5,0.023476245138604745,0.05659017943237692,0.03311393429377218
W02000338,2025,0.027633319713897885,4.883676451628538e-5,0.014129068450342131,0.04211071171534431,0.027981643265002173
W02000339,2025,0.03067572750339096,7.540775409477124e-5,0.014435646754320393,0.04921714570781808,0.034781498953497685
W02000340,2025,0.027012804582533682,7.077558569850613e-5,0.01030248027440167,0.043729377045827605,0.033426896771425935
W02000341,2025,0.02920702756113953,6.0842829556670594e-5,0.015445754177703493,0.04669209926233944,0.03124634508463595
W02000342,2025,0.029402593160660705,5.622418751449189e-5,0.016309762804976466,0.04653337708910593,0.030223614284129466
W02000343,2025,0.038365001974082186,6.521514216105977e-5,0.023531316960730103,0.05609744496064506,0.03256612799991496
W02000344,2025,0.032640479659237553,5.1914411544168886e-5,0.019114292167931535,0.047978306345757935,0.0288640141778264
W02000345,2025,0.03355758420265673,7.288550032397836e-5,0.0171346645698584,0.054502511233098405,0.03736784666324
W02000346,2025,0.03605646708419305,5.883296280217557e-5,0.019964983898497542,0.04935606492351601,0.02939108102501847
W02000347,2025,0.033612698717888044,5.718482716322945e-5,0.01990210809019166,0.04924803268728542,0.02934592459709376
W02000348,2025,0.035188646775530345,6.633341511476509e-5,0.020675264883114233,0.052346701912095714,0.03167143702898148
W02000349,2025,0.0453892795728743,7.998208856694674e-5,0.028885851132680128,0.06591521364112857,0.03702936250844844
W02000350,2025,0.04013466731109016,6.839331071714016e-5,0.024730149934899068,0.057867390986689374,0.033137241051790306
W02000351,2025,0.0398594771290773,9.511120340825697e-5,0.019076717828494478,0.05854409489221945,0.03946737706372497
W02000352,2025,0.044706359176603795,8.74662547799937e-5,0.026822173671763334,0.0647112518972423,0.037889078225478975
W02000353,2025,0.044847009748997045,1.0135970837866369e-4,0.0237542391106354,0.0650345863779967,0.041280347267361295
W02000354,2025,0.03389215381297312,8.166981712125425e-5,0.015539403863047276,0.05187164382664991,0.03633223996360263
W02000355,2025,0.03999673337451178,6.146969188864497e-5,0.026311461882499734,0.05682237701774506,0.03051091513524533
W02000356,2025,0.04397708773640455,8.637722777660085e-5,0.025662737414928673,0.06417055292924298,0.03850781551431431
W02000357,2025,0.04735392446950062,1.350037096281455e-4,0.025411736876852425,0.07196062312197984,0.046548886245127416
W02000358,2025,0.03672840656489097,6.540582283055197e-5,0.023128647536207567,0.055762862104977266,0.0326342145687697
W02000359,2025,0.0546114736151652,1.5966736242762863e-4,0.029164262270439764,0.08281225772346718,0.05364799545302741
W02000360,2025,0.046016873409942385,8.978411099950658e-5,0.02699298939226934,0.06313954044706661,0.03614655105479728
W02000361,2025,0.045253842461054836,9.668890078958572e-5,0.02656376819894172,0.06579907568876373,0.039235307489822006
W02000362,2025,0.040698518184427546,7.612185683685998e-5,0.023464079064628256,0.06017911115828331,0.03671503209365505
W02000363,2025,0.035647437692166176,8.697522692549833e-5,0.01587004980156133,0.056084571965775265,0.04021452216421394
W02000364,2025,0.054881716304083034,1.2632727463018272e-4,0.034633701765525896,0.07772625266294764,0.04309255089742174
W02000365,2025,0.04934208717367106,1.0946694268231247e-4,0.031875846376211665,0.07119116133040676,0.039315314954195095
W02000366,2025,0.04137357982164025,5.906914925136861e-5,0.028112721520837484,0.05835165433467204,0.03023893281383456
W02000367,2025,0.033027102654308374,7.955258359182496e-5,0.017367324574567668,0.05215349817977232,0.034786173605204654
W02000368,2025,0.0439429434193899,8.429065913655162e-5,0.02791730495790654,0.06408715644754391,0.036169851489637375
W02000369,2025,0.053368225248456455,8.863938558263328e-5,0.035426527142868085,0.07037392298378684,0.03494739584091875
W02000370,2025,0.02806996380463179,9.553547707458479e-5,0.010928632275325909,0.050038757205848064,0.039110124930522155
W02000371,2025,0.039024458451768176,7.084374788245554e-5,0.024336172715630686,0.056104508810907616,0.03176833609527693
W02000372,2025,0.040016019855212866,6.358646532121209e-5,0.027720739778745396,0.06069702400752407,0.03297628422877867
W02000373,2025,0.046000975931337056,8.92287691309002e-5,0.02782960441383621,0.06569307821788253,0.037863473804046324
W02000374,2025,0.035541526443711544,7.86357647659667e-5,0.022190960832762008,0.055522620351671444,0.033331659518909436
W02000375,2025,0.04997230592256487,9.147035667169331e-5,0.034659258525888706,0.07153769149768827,0.03687843297179956
W02000376,2025,0.03973027284917684,8.311943612142892e-5,0.023539939068719064,0.058654658882730165,0.0351147198140111
W02000377,2025,0.048557314231291414,9.736485310365816e-5,0.03192821712170487,0.0713150410683957,0.03938682394669083
W02000378,2025,0.037646120240892506,8.179583078348333e-5,0.023861468110003753,0.05630357726651127,0.03244210915650752
W02000379,2025,0.05259299312291887,1.1429135009891409e-4,0.033945965262797945,0.07469070594979035,0.04074474068699241
W02000380,2025,0.03796219470474036,6.574323272971813e-5,0.024399195310082125,0.053715902975461936,0.02931670766537981
W02000381,2025,0.043892985040428524,7.46919772543338e-5,0.02812543860999424,0.06205168699278021,0.03392624838278597
W02000382,2025,0.04609494914326865,9.639198403943747e-5,0.028016929439477062,0.06714099356056791,0.039124064121090846
W02000383,2025,0.045726380666027945,8.742843728665776e-5,0.02792365149937107,0.06395969868640894,0.03603604718703787
W02000384,2025,0.03692833736934126,6.12521148600576e-5,0.023864343496806592,0.0534839975551767,0.02961965405837011
W02000385,2025,0.04195652613829174,6.739956461968724e-5,0.026377683852339615,0.06045066854545067,0.034072984693111055
W02000386,2025,0.032925517986024215,8.882331756919476e-5,0.017574465735868697,0.05284898874587061,0.03527452301000191
W02000387,2025,0.04138273757001151,7.187667422383616e-5,0.025699503284644362,0.06036180715813272,0.034662303873488357
W02000388,2025,0.0392823707466794,8.848349552444668e-5,0.024398033696142837,0.06130054118618691,0.036902507490044076
W02000389,2025,0.046666070928320987,8.266045625148234e-5,0.03133170582230102,0.06527561984879238,0.033943914026491356
W02000390,2025,0.03712301883388931,8.284962075041078e-5,0.020953362767454513,0.05918136575818285,0.03822800299072834
W02000391,2025,0.07543768812381724,3.231768491136073e-4,0.042056522516901285,0.10822356448557524,0.06616704196867396
W02000392,2025,0.03837364069966968,7.343711507453177e-5,0.025541851185876683,0.05683694271936521,0.03129509153348853
W02000393,2025,0.046717100863209064,7.621693228892319e-5,0.03143649266175995,0.06413635854562655,0.0326998658838666
W02000394,2025,0.08245705304794577,4.0203015702059607e-4,0.04702451767657128,0.1218529649141234,0.07482844723755211
W02000395,2025,0.04747257185717804,9.287534928006388e-5,0.03158825142101549,0.06716992757777203,0.03558167615675654
W02000396,2025,0.06720179636782511,2.0489975958264838e-4,0.04092222022950594,0.09692628649152821,0.05600406626202227
W02000397,2025,0.04093227617973389,6.615710585960983e-5,0.026722718802247677,0.05891693773386805,0.032194218931620375
W02000398,2025,0.08773937146949208,5.001282594963045e-4,0.04339336976358795,0.13363647230545983,0.09024310254187187
W02000399,2025,0.06875600212982005,2.310250714287946e-4,0.04120241782540213,0.10119619181838806,0.05999377399298593
W02000400,2025,0.051036348560961474,1.0067598487477033e-4,0.034426378798267,0.07248332901894404,0.03805695022067704
W02000401,2025,0.0444276821358248,9.612803741105246e-5,0.027221882051946596,0.06602962509174362,0.038807743039797025
W02000402,2025,0.07033305641645532,2.4567537038250233e-4,0.040105823629030535,0.10179165610424724,0.06168583247521671
W02000403,2025,0.05418236726905208,1.2181731111429591e-4,0.03266423546188835,0.07659566038835745,0.043931424926469106
W02000404,2025,0.05371252850086181,1.040521725799177e-4,0.03566044048776745,0.07677988073771089,0.041119440249943434
W02000405,2025,0.054064906007855774,1.2685378353040087e-4,0.034941957743498474,0.0773582928927607,0.04241633514926222
W02000406,2025,0.05224396369193744,1.2133042607435961e-4,0.03286030860358424,0.07522155717101378,0.04236124856742954
W02000407,2025,0.04736545431469903,1.0552668323522024e-4,0.028739250330789716,0.07139724422475716,0.04265799389396744
W02000408,2025,0.058218514572186485,1.383763204006732e-4,0.03636366186699115,0.08127524453306369,0.044911582666072536
W02000409,2025,0.044417400116171464,8.767137189911304e-5,0.029778555530625424,0.06630764478474072,0.03652908925411529
W02000410,2025,0.061016026722587095,1.5903196883619472e-4,0.03739387641055056,0.08691246795788327,0.04951859154733271
W02000411,2025,0.04793097714256515,1.1314363628346237e-4,0.03008048831313946,0.07017725674889357,0.040096768435754104
W02000412,2025,0.052789256134402954,1.0236914858420719e-4,0.03470472891661888,0.0746455729642789,0.03994084404766002
W02000414,2025,0.02816559756709606,5.543600615246122e-5,0.014251192236595805,0.04439243533247282,0.030141243095877016
W02000415,2025,0.04481971143697709,7.077050001280318e-5,0.02948531410932684,0.06233791638816236,0.03285260227883552
W02000416,2025,0.029032300519400697,3.7301942209778224e-5,0.015683814268143977,0.04055280261753092,0.024868988349386945
W02000417,2025,0.038532327412756036,6.27243736497344e-5,0.023314629307699,0.057241540428104906,0.033926911120405905
W02000418,2025,0.030366603567038287,5.9857644402567676e-5,0.017058181167762955,0.04768536351755845,0.030627182349795494
W02000419,2025,0.033082274046439805,9.176719970087874e-5,0.013166510796306404,0.05418024196122424,0.04101373116491784
W02000421,2025,0.03054895102929096,4.905577529506701e-5,0.0177318567611566,0.04630307797105391,0.02857122120989731
W02000422,2025,0.06671040400707828,1.9479294912391477e-4,0.042551032961220994,0.09490865972554242,0.05235762676432143
W02000423,2025,0.06300936909173833,1.582293661970422e-4,0.03923788441901377,0.08877946722770881,0.04954158280869504
W02000424,2025,0.02853648554849457,6.712067225658972e-5,0.01274533311004893,0.046383992127717114,0.03363865901766819
W02000425,2025,0.040980847138376235,7.740234648867262e-5,0.02411451231776813,0.06078269936145404,0.036668187043685914
W02000426,2025,0.03212284556427189,8.005591456161759e-5,0.012925222457633678,0.05188292985545636,0.038957707397822686
W02000427,2025,0.037961999325722376,5.4017973913383026e-5,0.02485055298829971,0.05501931090975681,0.030168757921457102
W02000428,2025,0.03629929910455435,7.2834806084548e-5,0.01822462591525694,0.05450670471088068,0.036282078795623736
