area_id,msoa_name,time_id,n,direct_estimate,variance,direct_ci_width,bhf_estimate,bhf_variance,bhf_ci_width,fh_estimate,fh_variance,fh_ci_width,mrp_estimate,mrp_variance,mrp_lower,mrp_upper,mrp_ci_width,mrp_minus_bhf
W02000367,Cardiff 001,2021,6,0.14631232104499473,0.02102053179256693,0.5683291555788336,0.15077545921643454,9.408841878939012e-4,0.12081149993204825,0.1468274802910335,0.00184426156967136,0.16877335828988804,0.1653201272462667,0.0017550263764454417,0.10027852631140224,0.25803893333130673,0.15776040701990449,0.014544668029832175
W02000367,Cardiff 001,2023,5,0.4647650196373027,0.06022726542689862,0.9619990852811575,0.18262238185495305,9.643121294421186e-4,0.12240314876565746,0.2035752717979236,0.00188805478766035,0.1707585039767347,0.19944841669251337,0.0022055099637255417,0.1260663138006512,0.309602804137174,0.1835364903365228,0.016826034837560316
W02000367,Cardiff 001,2025,6,0.3743079987346414,0.04600185325896609,0.8407478218108734,0.18261696276949635,0.00192677469065689,0.1749891011211069,0.14175110685557046,0.00183218131583836,0.16822276403609096,0.20141846399950478,0.0032934848908041463,0.10529623501438214,0.32672858565097757,0.22143235063659544,0.018801501230008427
W02000368,Cardiff 002,2021,5,0.30445436137243015,0.05767380762701814,0.9413852708255528,0.14900169626719495,0.00138411182977412,0.14709212087914403,0.15073857714780636,0.00195809737687726,0.17384983333353185,0.14921353382694466,0.0016552716547875493,0.08499511618708593,0.2353645571671974,0.15036944098011146,2.118375597497113e-4
W02000368,Cardiff 002,2023,6,0,0,0,0.18084816452908625,0.00140388976678727,0.14813449200349477,0.2074864282729362,0.00200323719832012,0.17583486569436158,0.1819220393609769,0.0021608268136436757,0.10218126428931731,0.27847669949189563,0.17629543520257832,0.0010738748318906421
W02000368,Cardiff 002,2025,12,0.16644062989317782,0.01454450770980091,0.47274571361131723,0.1808480288573264,0.00237198492345318,0.19379240389988311,0.14566213145822202,0.0019330990612651,0.17274151736119778,0.1828078569983257,0.003133359109126781,0.09370486894134399,0.31259675878913373,0.21889188984778973,0.0019598281409992924
W02000369,Cardiff 003,2021,8,0.5141819474538545,0.07225310715612424,1.05367421114394,0.154221256813402,9.172794035990292e-4,0.11963394251729716,0.14435630763137483,0.00185142521233269,0.168958807613998,0.15634295556377426,0.0015594030702445426,0.09577675326450759,0.25063054465550366,0.1548537913909961,0.0021216987503722418
W02000369,Cardiff 003,2023,6,0.3702882547519212,0.05089767880210381,0.8843558948459562,0.18606804127317383,9.399826355940208e-4,0.12112456814077537,0.2011042528241004,0.00189654464824325,0.1709995014635982,0.19040268660005635,0.0020448316967911205,0.11727216356648172,0.2934526084174911,0.17618044485100937,0.004334645326882519
W02000369,Cardiff 003,2025,10,0.09228696752456968,0.0082712712898028,0.3565038460076807,0.1860628899518521,0.00190129421571941,0.17383360793696728,0.13927968874059415,0.00182518820307011,0.16775913839322476,0.19177077924480176,0.0031922212928324808,0.10191654859224171,0.31652200172519757,0.21460545313295587,0.005707889292949658
W02000370,Cardiff 004,2021,5,0.28522044059785767,0.05542380009511634,0.9228396301671759,0.1625617730115014,0.00110879627476086,0.13070773808703023,0.16898506488564405,0.00204961060246155,0.1779141814251535,0.16950724608825368,0.0015828719620516263,0.10124773316047873,0.2584467443534342,0.15719901119295543,0.006945473076752279
W02000370,Cardiff 004,2023,7,0.7707927468783831,0.03112639897473354,0.6915801613636259,0.19440856946798585,0.00112826457315394,0.13200111119525887,0.225732794727645,0.00207838329579442,0.1791561311305857,0.20402976504820705,0.002119265564931171,0.1286082256697474,0.3053084200588575,0.1767001943891101,0.009621195580221203
W02000370,Cardiff 004,2025,4,0,0,0,0.1944067314957393,0.00209447678866891,0.1821886029434247,0.1639087385279503,0.00203929778701531,0.17746374719596897,0.20499332109731908,0.0032071030153525567,0.11495520232000427,0.3400707355453553,0.225115533225351,0.010586589601579766
W02000371,Cardiff 005,2021,8,0.06381581887068648,0.00428990251898288,0.2567448840500213,0.1630112411451935,0.00102647129761581,0.1264642133041332,0.12726499179206527,0.00129265679580631,0.14115413244431255,0.16129163847207031,0.0015200914318573096,0.1016367872432504,0.25526020751294837,0.15362342026969797,-0.0017196026731231828
W02000371,Cardiff 005,2023,4,0.18426894733000623,0.03017596428734195,0.6809397159354433,0.19485790199474343,0.00105026311585629,0.12797464886614762,0.18401306838590856,0.00135505368758057,0.14451301391322136,0.19540699616007676,0.0020581219773652057,0.1235578313174963,0.2967033178169347,0.1731454864994384,5.490941653333303e-4
W02000371,Cardiff 005,2025,10,0.2834663408827189,0.02132167361584807,0.5723856433683876,0.194853679332474,0.00201368545893074,0.17875064131539173,0.12218827704716344,0.00129117888560479,0.141079397412312,0.19766270884551695,0.0030217421954024663,0.1145002077575567,0.3184951947982567,0.20399498704070002,0.00280902951304296
W02000372,Cardiff 006,2021,7,0,0,0,0.1529591095132379,8.235839314324028e-4,0.1133272043592266,0.1602127977795631,0.00199766000410366,0.17570956092303996,0.15464652008066448,0.0012135773393963812,0.09199314574722861,0.23146925545464728,0.13947610970741867,0.0016874105674265782
W02000372,Cardiff 006,2023,5,0.5222030906214987,0.06614923199643358,1.0081855994505013,0.18480589988430215,8.498692527432044e-4,0.1151704482204717,0.21696055455723745,0.00203613307017901,0.17738568686484812,0.18773708830896815,0.001676940815790514,0.11515454053366628,0.27921007191882397,0.1640555313851577,0.002931188424665998
W02000372,Cardiff 006,2025,11,0.3899580034663602,0.03954553849103894,0.7795192304375832,0.18479811474095356,0.00180915631958659,0.169750648452689,0.15513646897944172,0.00198079949092205,0.17496951597091914,0.18825052198939304,0.0024278458236115935,0.105469726716499,0.2985581342572684,0.1930884075407694,0.003452407248439482
W02000373,Cardiff 007,2021,8,0,0,0,0.1617088697064382,0.00130162739752837,0.14257306838145994,0.16468325176635804,0.00199139682008877,0.17538448604213283,0.1482242875312272,0.0016367566424240327,0.08478158341591113,0.23536326203822872,0.15058167862231758,-0.01348458217521098
W02000373,Cardiff 007,2023,8,0.42244032684830635,0.04881353143118073,0.8660604387351706,0.1935554632427789,0.00132116185744261,0.14361785107395447,0.2214309849405783,0.00203276614128102,0.17718720964634282,0.18211223583444938,0.0022547841792744526,0.10257837410790532,0.2792081229053121,0.17662974879740678,-0.01144322740832951
W02000373,Cardiff 007,2025,14,0.35447867896554264,0.02686278747332256,0.6424711414151659,0.19355516679042065,0.00228826785236151,0.1902756228593851,0.15960688966187134,0.00197748945349449,0.1747709995662618,0.1833664371367167,0.002857526330508813,0.09351675720177474,0.3059760926202064,0.21245933541843168,-0.01018872965370396
W02000374,Cardiff 008,2021,8,0.16352208568012455,0.01383165457348628,0.4610151037270388,0.15755333727846352,0.00103608335666799,0.12672402673444016,0.14739313360597184,0.00164972819776753,0.1595502693530775,0.16895634482949207,0.001723736004005845,0.10521011138553471,0.2670792523870721,0.16186914100153738,0.011403007551028549
W02000374,Cardiff 008,2023,2,0.602367861552656,0.11485473062352332,1.3284723829303808,0.1894001846570081,0.00106238584675963,0.1284342673261447,0.20414103646216597,0.00170114945075212,0.16201080533498316,0.20282421176135806,0.0022182186285767927,0.12500149290140922,0.31556507448525206,0.19056358158384284,0.01342402710434995
W02000374,Cardiff 008,2025,9,0.12483984995641914,0.01360781905158248,0.45726962079766925,0.1893960369838445,0.00202659409697937,0.17929844800173397,0.14231663134786307,0.00163422184478787,0.15880300025881022,0.20273505932525468,0.0031347470470597665,0.11054261446630298,0.3318156856430483,0.22127307117674533,0.013339022341410184
W02000375,Cardiff 009,2021,4,0,0,0,0.17129924260595802,0.00123230511435743,0.1386431602144017,0.1553611307104346,0.00201757868707057,0.17656997396370094,0.1633487484257756,0.0017614745447073802,0.09025738296671432,0.24867164005010764,0.15841425708339332,-0.007950494180182427
W02000375,Cardiff 009,2023,3,0.45016842819208247,0.09330004741602832,1.1973442113569215,0.2031457949519994,0.00125455825944845,0.13993776011851838,0.21210884020705575,0.00206186134972175,0.17848779430535763,0.19815625915424565,0.002293973270382927,0.11740587082718676,0.30098349041295247,0.1835776195857657,-0.004989535797753741
W02000375,Cardiff 009,2025,9,0.4786412438280221,0.03650228213922832,0.7489245988728216,0.20314433361726988,0.00222115435132419,0.18764532444009124,0.15028483843720214,0.00200293707222418,0.17592819198809584,0.19890526434854472,0.0032959379551986256,0.09804238392044551,0.3246337069131736,0.2265913229927281,-0.004239069268725165
W02000376,Cardiff 010,2021,11,0,0,0,0.16902330809223376,8.457055418369628e-4,0.11451870297431709,0.16679830501321458,0.00196124828183367,0.17407767325101348,0.16471906417042864,0.001176880004699928,0.10745566924770955,0.2439466318179081,0.13649096257019855,-0.004304243921805118
W02000376,Cardiff 010,2023,7,0.41781742694391755,0.03755448247644911,0.7596420155988169,0.20087008749346225,8.700054631735414e-4,0.11625385180633852,0.22354603817354177,0.00199707271136377,0.17565177702972112,0.1996525372855913,0.0016357322598830578,0.13263149190556012,0.2894542927954636,0.15682280088990347,-0.0012175502078709544
W02000376,Cardiff 010,2025,10,0.4900738685735866,0.04140697303203829,0.7976545161714241,0.2008619657530767,0.00183000188600338,0.17055304459462878,0.16172193534404006,0.00195109116421985,0.17362544460473367,0.2015498423474233,0.0028637138941909517,0.11531816038560766,0.3152347641977288,0.19991660381212112,6.878765943466036e-4
W02000377,Cardiff 011,2021,6,0.5182159042391264,0.0582144569815675,0.9457873741254131,0.17250148537194754,0.00122604167487478,0.13775188984003964,0.14030839286841337,0.00176459254247681,0.1650013180710226,0.17654674847405316,0.0023040845555049355,0.10283743755394852,0.2945193814149504,0.19168194386100185,0.004045263102105623
W02000377,Cardiff 011,2023,3,0.264800086218664,0.05776414557143902,0.9421222564513881,0.20434836986728155,0.00125687612051304,0.13959682475236276,0.19705624457286564,0.00181489276671924,0.16732672908447177,0.21573894206116212,0.0030405849491494203,0.12514649085886204,0.35603223698761405,0.230885746128752,0.011390572193880566
W02000377,Cardiff 011,2025,11,0.10278574992280767,0.00956167453808583,0.3833055125872114,0.2043483056798371,0.00222473354917159,0.18775377410870975,0.13523183890275428,0.00174577227169949,0.16412017242403848,0.21595522712136658,0.0039581185248994755,0.10935649582456666,0.34950431405747423,0.24014781823290757,0.011606921441529472
W02000378,Cardiff 012,2021,5,0.13365947411566514,0.018358200350305,0.531120591458283,0.1719626172357177,0.00114155387916913,0.13270903679912505,0.1546933591082898,0.00185263276385771,0.16911933174039015,0.17507815143206185,0.0018257755857516511,0.10912667917272949,0.2809083855541801,0.17178170638145057,0.0031155341963441385
W02000378,Cardiff 012,2023,6,0.2532905120751764,0.03258189564346581,0.7075648674560578,0.203809272007216,0.00116067473726209,0.13395870893517722,0.21144120254302556,0.00189182444612279,0.1708915438737571,0.2125666551178633,0.002471218100403013,0.14029539346114545,0.3276994601673335,0.18740406670618803,0.008757383110647304
W02000378,Cardiff 012,2025,6,0.4226705532265014,0.07315114090492444,1.0602020476740472,0.2038068138501313,0.00212691824830096,0.18348980934596715,0.14961693388295902,0.00183710969306494,0.16841478449358244,0.21414736143156882,0.0036701698956177324,0.11510632902652393,0.3683292769244545,0.25322294789793054,0.010340547581437515
W02000379,Cardiff 013,2021,9,0,0,0,0.16052753113978854,0.00166205864666154,0.16112918869343337,0.1616076303297222,0.00224379999681567,0.1861985651852612,0.14688336384110862,0.00207095640863449,0.07451548909332767,0.24913259761907158,0.1746171085257439,-0.013644167298679927
W02000379,Cardiff 013,2023,1,0,0,0,0.19237400236500343,0.00169723068407458,0.16277978827628267,0.218355376040716,0.00229444905131408,0.1882753688714033,0.18073252710417473,0.0028645001627464967,0.09210705797643112,0.2923754852759405,0.20026842729950936,-0.011641475260828704
W02000379,Cardiff 013,2025,9,0.5307039623181139,0.04219997437590358,0.8052563909696856,0.19237625785111723,0.00266772193842351,0.20525370854524091,0.15653123066161673,0.00222918451623654,0.18559575403412004,0.18168691836815035,0.0036807526898052366,0.0886887284660261,0.31562137574924914,0.22693264728322304,-0.01068933948296688
W02000380,Cardiff 014,2021,7,0,0,0,0.14452712484398406,7.224480307239101e-4,0.10626775823654187,0.13828332094209522,0.00189239531143217,0.17102385942229198,0.1534436142966542,0.0011388055597769387,0.09628930222923915,0.22656353126499354,0.1302742290357544,0.008916489452670151
W02000380,Cardiff 014,2023,4,0.3721170925603895,0.0646441406014491,0.9966499969791356,0.17637400535937434,7.538507670619455e-4,0.10853852150280646,0.19503115240284205,0.001933856887579,0.17287435664647008,0.18674085083581948,0.0016400576567102338,0.11939530185838457,0.27868102526779615,0.15928572340941158,0.010366845476445147
W02000380,Cardiff 014,2025,8,0.1703568835836895,0.02449801361732903,0.613540904911069,0.17636415500006075,0.00171036616312974,0.1651687522362613,0.13320694682765674,0.00187292813645732,0.17014797505099932,0.18750034076853678,0.0026184216290523086,0.10771247150958715,0.2948980935808415,0.18718562207125436,0.011136185768476026
W02000381,Cardiff 015,2021,1,0,0,0,0.16547802060816466,0.00127054661574708,0.1408884168624467,0.1575460636417466,0.00194398342480079,0.17329863736834478,0.15264655968376226,0.0016471306233698485,0.0923310605872229,0.2498792393415017,0.1575481787542788,-0.012831460924402405
W02000381,Cardiff 015,2023,4,0.25941958194310355,0.0522477044901706,0.8960076010275488,0.19732461231913276,0.00129141585104628,0.14206253500510038,0.2142937660467489,0.00198565997661463,0.17513711981943833,0.18702120640331926,0.0021528551361127426,0.11270642416254766,0.29090713584109207,0.1782007116785444,-0.010303405915813496
