area_id,time_id,fh_estimate,fh_variance,fh_lower,fh_upper,fh_ci_width
W02000381,2023,0.0612666954247946,1.3640978276295362e-4,0.040542431341022554,0.08712957648987281,0.046587145148850255
W02000382,2023,0.06333555217302282,1.3423727152089235e-4,0.04370950975687467,0.08970434930055131,0.04599483954367664
W02000383,2023,0.06317381370238968,1.4004326284323685e-4,0.040960925867065304,0.08607031570585702,0.045109389838791716
W02000384,2023,0.05393845740305202,1.300598325954911e-4,0.03331107039211187,0.07902043224582132,0.045709361853709454
W02000385,2023,0.05787543548029892,1.2854099186207878e-4,0.037090767602956105,0.08185568085278018,0.044764913249824075
W02000386,2023,0.04894740149579412,1.51633311464858e-4,0.027759054551064418,0.07498314401043304,0.04722408945936862
W02000387,2023,0.058774162361854634,1.409361660064081e-4,0.037970526194452424,0.08503931364220998,0.04706878744775756
W02000388,2023,0.05582048148514656,1.235517328862927e-4,0.03787406616064439,0.08051190699475874,0.04263784083411435
W02000389,2023,0.06298048217540236,1.4076900194708082e-4,0.041320175979279505,0.08833357452216675,0.04701339854288725
W02000390,2023,0.05399485613510883,1.4216162357979506e-4,0.03166157571153555,0.08126516248405709,0.04960358677252154
W02000391,2023,0.09157647283772834,3.462133884604471e-4,0.05766889039566059,0.12855724943947555,0.07088835904381496
W02000392,2023,0.05546396676527101,1.3222358417507281e-4,0.03449814254501358,0.08161706334155311,0.04711892079653953
W02000393,2023,0.06423623198689823,1.2507357473186923e-4,0.044059703895376987,0.08777754155168015,0.04371783765630316
W02000394,2023,0.097608146470514,4.190283932856401e-4,0.058985155313731705,0.1367354061991908,0.0777502508854591
W02000395,2023,0.06360907009210415,1.5865760554734725e-4,0.03844370050611304,0.08913045144756065,0.05068675094144762
W02000396,2023,0.08291537792048294,2.662004528647899e-4,0.0520838278285333,0.11283482154342148,0.06075099371488818
W02000397,2023,0.05849587617527361,1.513386668693421e-4,0.035953875399366564,0.08713454581710818,0.05118067041774162
W02000398,2023,0.10345380450384462,5.090291529814082e-4,0.06039351290189495,0.14641520377902703,0.08602169087713207
W02000399,2023,0.08532723141642787,2.757261142048973e-4,0.05459123657359362,0.11869304246225228,0.06410180588865866
W02000400,2023,0.0678839492180762,1.4070328313169896e-4,0.047177366328625195,0.08980285513809431,0.04262548880946912
W02000401,2023,0.06126323737966212,1.407931061753114e-4,0.0413489865360335,0.09030253591010115,0.04895354937406765
W02000402,2023,0.08661421509309147,2.9634558087247365e-4,0.057398497202579134,0.12196208900565066,0.06456359180307153
W02000403,2023,0.07075575573529312,1.7556081140363884e-4,0.044449861175609326,0.09550875235147674,0.05105889117586741
W02000404,2023,0.0695043338316461,1.697603714505325e-4,0.04464147278279541,0.09349207649330853,0.04885060371051311
W02000405,2023,0.0697277327095947,1.6878829586641197e-4,0.046148150697015534,0.09696920650724025,0.05082105581022472
W02000406,2023,0.06923548432016569,1.68880617191764e-4,0.045793252594834626,0.09811974446641065,0.05232649187157603
W02000407,2023,0.06314856197316188,1.603426247532333e-4,0.040163352584209874,0.08755665244758136,0.047393299863371485
W02000408,2023,0.07429340677634963,1.6972815760930287e-4,0.049356884932236667,0.09711509718225333,0.04775821225001667
W02000409,2023,0.06118942546212007,1.3345377772275605e-4,0.04260579963266075,0.08551037726279709,0.04290457763013634
W02000410,2023,0.0765379496905345,2.211703492589236e-4,0.045857846604959965,0.10486650957216997,0.05900866296721001
W02000411,2023,0.06476553972079313,1.4375318291669646e-4,0.04313040995713775,0.08882648610488425,0.0456960761477465
W02000412,2023,0.06924795229938882,1.590661731138665e-4,0.04486882827601393,0.09527962742482633,0.0504107991488124
W02000414,2023,0.04543337381872408,1.2399204104670018e-4,0.025137865345683352,0.06796938067670222,0.042831515331018866
W02000415,2023,0.06193224864976633,1.1977743540667902e-4,0.04213569380505865,0.08396630209246887,0.041830608287410226
W02000416,2023,0.04510230890784333,1.2702734386453801e-4,0.023041738155006854,0.06704434088981201,0.044002602734805156
W02000417,2023,0.05499347760438593,1.307152056289261e-4,0.03146967270050982,0.07749376199738227,0.04602408929687245
W02000418,2023,0.04801464754505676,1.3620751559236912e-4,0.02889165661291099,0.0728136459329333,0.04392198932002231
W02000419,2023,0.051351381329391585,1.456081165185995e-4,0.02793499916667814,0.07333855167487002,0.045403552508191884
W02000421,2023,0.04688376824818164,1.2337246097125307e-4,0.027627317754564056,0.06901703016159738,0.041389712407033326
W02000422,2023,0.08278632737791325,2.4146550756859868e-4,0.054624424871291266,0.11253334043497577,0.05790891556368451
W02000423,2023,0.07977405007550215,2.287979632784932e-4,0.0525606196064182,0.10911433746642092,0.05655371786000272
W02000424,2023,0.04535177933995053,1.4865698935821305e-4,0.023149137394370665,0.06806183234475807,0.04491269495038741
W02000425,2023,0.0568660624965842,1.377366126543782e-4,0.037203430793429915,0.08171979778719107,0.04451636699376116
W02000426,2023,0.049579477296250965,1.5052535493783727e-4,0.025568825861595618,0.07563695744214151,0.05006813158054589
W02000427,2023,0.05486072751510383,1.1980240115440436e-4,0.03646099196536509,0.07800181062662989,0.0415408186612648
W02000428,2023,0.0513578487055054,1.4645014656183557e-4,0.02698083115622651,0.07583900550959236,0.04885817435336584
W02000001,2025,0.03207118732199513,4.724673288397514e-5,0.018905197161071342,0.046682072951840826,0.027776875790769484
W02000002,2025,0.026370348893584854,7.183621914212656e-5,0.012349830783540778,0.04460535821172168,0.0322555274281809
W02000003,2025,0.04348844681090528,1.5804712603988106e-4,0.021318243601889997,0.0768531718364115,0.0555349282345215
W02000004,2025,0.03002556615584709,8.000547169391742e-5,0.0149914458745868,0.053087870109917765,0.03809642423533097
W02000005,2025,0.025046385117316418,8.966328511912029e-5,0.008721522697380149,0.04504270825849764,0.03632118556111749
W02000006,2025,0.035568882544712736,4.3845530682418065e-5,0.022124658283396492,0.04825147556419216,0.026126817280795668
W02000007,2025,0.03710110593498412,5.9401778998203586e-5,0.02118702521763624,0.05223210758039987,0.031045082362763626
W02000008,2025,0.02960720448050385,7.134159368078557e-5,0.013412336138048356,0.050674486742341374,0.03726215060429302
W02000009,2025,0.031728802391315834,4.6109624945111464e-5,0.01997968928575962,0.045858252876633726,0.025878563590874107
W02000010,2025,0.06974171202526155,3.2143684615992303e-4,0.03618395530790687,0.1026526102363983,0.06646865492849142
W02000011,2025,0.04336622232320871,8.654356481713351e-5,0.024036420059658663,0.06043521849700398,0.036398798437345316
W02000012,2025,0.03818232287328919,7.390652862409015e-5,0.022273568328414595,0.05402110359457163,0.031747535266157034
W02000013,2025,0.036704483002914914,7.570565659948856e-5,0.01896363645731275,0.05369746076073641,0.03473382430342366
W02000014,2025,0.03832640411672058,6.468538057094239e-5,0.023594752811312847,0.054512637208320475,0.030917884397007628
W02000015,2025,0.03750147739722904,7.350420378263551e-5,0.019516917600355024,0.055285549149704044,0.03576863154934902
W02000016,2025,0.03287505701469563,6.511655931295697e-5,0.016775897494635317,0.05092558314707889,0.03414968565244357
W02000017,2025,0.034230682397342525,6.803758724397232e-5,0.015103757118700878,0.05103818242216261,0.035934425303461734
W02000018,2025,0.029719579272151478,4.7294656246957476e-5,0.013846953174492978,0.04092842529915417,0.027081472124661193
W02000019,2025,0.025721688289845144,6.432853962532259e-5,0.011073879663936859,0.039848032332080965,0.028774152668144107
W02000020,2025,0.026886602145586337,7.577679828480768e-5,0.006931142324403702,0.046160915625552384,0.039229773301148685
W02000021,2025,0.03225936859200814,7.615187434145581e-5,0.014984386214879806,0.05035077580389377,0.03536638958901397
W02000022,2025,0.025244304161969842,6.11310098204197e-5,0.01069073875453289,0.04079954101276842,0.03010880225823553
W02000023,2025,0.028793201103783677,1.236966666224184e-4,0.007152570485942353,0.054689042171886096,0.04753647168594374
W02000024,2025,0.03194777666509202,4.564337341794449e-5,0.019283046867199033,0.04813595930670309,0.02885291243950406
W02000025,2025,0.029583684925129757,6.233638056900226e-5,0.015070306888531986,0.046855208476811815,0.03178490158827983
W02000026,2025,0.023933368369940908,7.47948826978564e-5,0.009759682994182955,0.041630804313064665,0.03187112131888171
W02000027,2025,0.027387856540183133,9.927153321838736e-5,0.006451198038086413,0.04992530069618785,0.043474102658101435
W02000028,2025,0.02808676922208272,7.017964317100557e-5,0.01062284222937377,0.045112881686735606,0.034490039457361836
W02000029,2025,0.02380268322302307,8.650014325369993e-5,0.006389719558996972,0.04478670225030146,0.03839698269130448
W02000030,2025,0.019919500833218178,9.224042460064594e-5,0.0013604394900849058,0.04131478486306388,0.03995434537297897
W02000031,2025,0.029573917333738722,6.299910118467129e-5,0.012602789289070847,0.04703156324726343,0.034428773958192584
W02000032,2025,0.026399612121369997,7.746341074235862e-5,0.010313603774427933,0.049572131265691335,0.039258527491263406
W02000033,2025,0.03484491649251994,6.110872176662913e-5,0.017271067368425118,0.0504422082034396,0.03317114083501448
W02000034,2025,0.03195532326054468,6.0275674255849566e-5,0.018479818253358895,0.0474983338971492,0.029018515643790304
W02000035,2025,0.03515993721096351,7.802468867417034e-5,0.01757986959548776,0.05231174670830861,0.03473187711282085
W02000036,2025,0.023909782155426846,4.878221609783964e-5,0.011326194305348777,0.038997916152953185,0.027671721847604407
W02000037,2025,0.03591752534204433,6.167250650299137e-5,0.021284109329698195,0.05111136009188155,0.029827250762183358
W02000038,2025,0.02978591920971286,7.321332491240107e-5,0.012602468543763217,0.04713341717114165,0.03453094862737843
W02000039,2025,0.03232968234852972,7.510865343856155e-5,0.016873144737233295,0.052708305617982835,0.03583516088074954
W02000040,2025,0.03049163199181799,4.737558169429249e-5,0.015341683023922772,0.04579905457568262,0.030457371551759847
W02000041,2025,0.03148173204234165,4.660336507664597e-5,0.017384516068895114,0.04558985382561528,0.028205337756720163
W02000042,2025,0.024294685509938876,4.762156167107775e-5,0.009197289747222736,0.036645854113161534,0.0274485643659388
W02000043,2025,0.031389938697029135,5.841137754376986e-5,0.017167511342294606,0.04969586740353511,0.03252835606124051
W02000044,2025,0.027319379647171408,8.18125937432509e-5,0.00913255237167895,0.044276966925460876,0.03514441455378192
W02000045,2025,0.033389272007447644,5.5700904134181164e-5,0.018983236368610927,0.048068433872564376,0.02908519750395345
W02000047,2025,0.04518627836766477,1.2480449584704233e-4,0.02030943204971054,0.06639600117851775,0.04608656912880721
W02000049,2025,0.0340305171077835,5.32870302719048e-5,0.01940719200362896,0.05092695236586822,0.03151976036223926
W02000050,2025,0.033548781547660146,5.809765468727584e-5,0.018581388366900424,0.051793067379644966,0.03321167901274454
W02000051,2025,0.02749635942908282,4.6937542683199954e-5,0.011994190902363184,0.0401971366745237,0.028202945772160516
W02000052,2025,0.03804169269453991,6.690824667071679e-5,0.021044897818090165,0.054427072554370126,0.03338217473627996
W02000053,2025,0.031666448752643864,6.328978938252579e-5,0.017340166183505562,0.04974525001747772,0.032405083833972156
W02000054,2025,0.02971289713390098,5.591912533730949e-5,0.01592647222294987,0.04438351457661324,0.02845704235366337
W02000055,2025,0.03355628264771332,5.510572603746043e-5,0.020641120880418112,0.05038955468677711,0.029748433806358998
W02000056,2025,0.03292320481365053,4.7702514783994476e-5,0.01940042786740591,0.04711017592952908,0.027709748062123174
W02000057,2025,0.02753576478927015,5.672682735882705e-5,0.012269938996643536,0.04303110262819651,0.030761163631552974
W02000058,2025,0.030667180032774292,6.459249252449243e-5,0.01534034243642945,0.04810057363375567,0.03276023119732622
W02000059,2025,0.03515238097684743,5.805078479625759e-5,0.021559991193851845,0.050987169793806325,0.02942717859995448
W02000060,2025,0.03841602594656554,6.164880712055136e-5,0.023220853507567793,0.05287797955507514,0.029657126047507344
W02000061,2025,0.04222626567963311,8.314967266447548e-5,0.023743851126471267,0.060683881211769534,0.03694003008529827
W02000062,2025,0.03406974222924219,5.3387687172872575e-5,0.017253968059249093,0.047607196919893846,0.030353228860644753
W02000063,2025,0.030154407823790686,6.270004483380612e-5,0.016318804946670578,0.04996829316248842,0.03364948821581784
W02000064,2025,0.041819624126412845,9.309186153352085e-5,0.022646430238783086,0.0607231459528744,0.03807671571409131
W02000065,2025,0.038972300073731765,7.802524472794211e-5,0.02160702732794507,0.05902351801285349,0.03741649068490842
W02000066,2025,0.040542968499373847,7.547154326161984e-5,0.025078484148322748,0.05744087640913012,0.03236239226080737
W02000067,2025,0.0362695110342161,6.770458673833857e-5,0.019994876032044237,0.05617870853232748,0.036183832500283244
W02000068,2025,0.0370862315681798,7.008724924467723e-5,0.01999196685885133,0.05354439801628333,0.033552431157432
W02000069,2025,0.03281281270191001,5.241052451423222e-5,0.016992040792936355,0.046712753035552945,0.02972071224261659
W02000070,2025,0.03433583223586174,5.5806744150349164e-5,0.019367902941069146,0.051442742262002704,0.03207483932093356
W02000071,2025,0.03090128045080072,6.219514816864922e-5,0.014654906704875422,0.04616751064273941,0.03151260393786399
W02000072,2025,0.042109505221755564,6.853307050620889e-5,0.025955172601024392,0.05747813844937005,0.03152296584834566
W02000073,2025,0.03328384921393718,6.06560177717942e-5,0.016635665034846328,0.04840111628269775,0.03176545124785142
W02000074,2025,0.037624293078375365,7.132861640628962e-5,0.020517435987985506,0.05646424837745263,0.03594681238946713
W02000075,2025,0.03642755458378476,6.298687915882878e-5,0.022913933535959642,0.05640767054366809,0.03349373700770845
W02000076,2025,0.03162007241573133,4.826690216276117e-5,0.017738154869030128,0.0465363172277833,0.02879816235875317
W02000077,2025,0.0335546476018653,6.81288121221543e-5,0.01802906670967367,0.05105431105784361,0.03302524434816994
W02000080,2025,0.039690239424455126,8.606371664876306e-5,0.022153585498056492,0.0593995626971182,0.03724597719906171
W02000081,2025,0.03968071326592249,7.421050684056895e-5,0.022985305502108415,0.059067141513467675,0.03608183601135926
W02000082,2025,0.040983328169540145,6.0682691509608756e-5,0.02470478089170622,0.05470207644472194,0.029997295553015724
W02000083,2025,0.04024498096004393,7.540942337619654e-5,0.025712039644011354,0.06153226988285514,0.03582023023884379
W02000085,2025,0.0330226592463114,6.291773981996214e-5,0.01728913213080914,0.04876613262817335,0.03147700049736421
W02000087,2025,0.04684870794000104,1.148241484752883e-4,0.02644981681237795,0.06700441843887348,0.040554601626495525
W02000088,2025,0.044267360948371796,9.740944037225242e-5,0.024980929552661554,0.06564922856472427,0.04066829901206272
W02000089,2025,0.04474000607504285,1.0968085820367602e-4,0.022419675406817177,0.06533948982236866,0.04291981441555148
W02000090,2025,0.037295860784855264,5.622182648604035e-5,0.0222920159955777,0.053317346538074295,0.031025330542496597
W02000091,2025,0.036663362510677484,6.6825588917944e-5,0.02240845946971602,0.05482491406220305,0.03241645459248703
W02000092,2025,0.0398877126989323,7.171307852689132e-5,0.02407444529397513,0.0565008776619431,0.032426432367967974
W02000093,2025,0.036826121804359714,5.1717107516787025e-5,0.02238184405359418,0.05108150293189293,0.028699658878298753
W02000094,2025,0.03838541882601917,5.9817379750798305e-5,0.022210430209835312,0.054778684703310584,0.03256825449347527
W02000095,2025,0.029434743010761072,7.772201742959633e-5,0.013812041076379296,0.05060938112368095,0.036797340047301653
W02000096,2025,0.03289784950371885,5.779232880215523e-5,0.020266379506171293,0.048853563216510826,0.028587183710339532
W02000097,2025,0.02837665174122777,5.749118939115177e-5,0.012878725424557959,0.04450232850974968,0.03162360308519172
W02000098,2025,0.03068038797678042,5.543816621476728e-5,0.01704254137893199,0.04597339357215954,0.028930852193227552
W02000099,2025,0.03528005137376753,6.646162478646384e-5,0.01866219900033396,0.05281746482724213,0.03415526582690817
W02000100,2025,0.03067036646025488,5.333288583078965e-5,0.01829963724893302,0.04851203424987102,0.030212397000938
W02000101,2025,0.03055618813639306,5.541600041474875e-5,0.016847409343045815,0.046955784423250116,0.0301083750802043
W02000102,2025,0.031731249001995275,4.932054820189998e-5,0.019841027880979932,0.04773406287368105,0.02789303499270112
W02000103,2025,0.031139133065061084,5.442329549122882e-5,0.02041624718780686,0.049620696504650716,0.029204449316843857
W02000104,2025,0.03477152292221945,5.889264482450985e-5,0.020328987624224498,0.050976570666874395,0.030647583042649897
W02000105,2025,0.04474612059288371,6.713842538552682e-5,0.02987211190698684,0.06094561568869243,0.03107350378170559
W02000106,2025,0.029193469827742066,4.840308019653828e-5,0.017406491420254192,0.045539187690600315,0.028132696270346123
W02000107,2025,0.0283345303311426,6.355431691121227e-5,0.014957469104554704,0.048181043098403,0.033223573993848295
W02000108,2025,0.02740686409293522,5.7255375190683426e-5,0.014376090359137835,0.04506729858535651,0.030691208226218677
W02000109,2025,0.03195303680420391,6.428176113871118e-5,0.01859551883788854,0.05271788711202995,0.03412236827414141
W02000110,2025,0.03003065572655328,4.099552602770859e-5,0.017286656961150056,0.04459043565262495,0.027303778691474895
W02000111,2025,0.02982192978232613,4.4138836370340284e-5,0.01777577740702832,0.04396655480147765,0.026190777394449333
W02000113,2025,0.036828508874172175,6.655414949402853e-5,0.022419873316612732,0.056352592981541924,0.033932719664929195
W02000114,2025,0.026925189541441904,6.0583341553096386e-5,0.013160753490613882,0.04348061425901176,0.030319860768397877
W02000116,2025,0.03141676198009516,5.779366180723155e-5,0.016981010045115062,0.048680608098213396,0.031699598053098334
W02000117,2025,0.06670871397316303,2.6391223277467263e-4,0.036046471573013814,0.09720770724729116,0.06116123567427735
W02000118,2025,0.04353064188082612,6.476241891339335e-5,0.02683664177063047,0.056984547758600554,0.030147905987970083
W02000120,2025,0.028994078860385953,5.8022294175208195e-5,0.015464252433369732,0.04453847554338076,0.029074223110011024
W02000122,2025,0.028036034786331755,6.961159043145325e-5,0.0146887004097292,0.04584169514184569,0.03115299473211649
W02000123,2025,0.03255619907727863,4.082443919436668e-5,0.02197601549527344,0.0480516195148189,0.02607560401954546
W02000124,2025,0.028753149852800596,7.912718474388137e-5,0.011990905425014036,0.05005750043919824,0.038066595014184204
W02000125,2025,0.025058406372134256,3.7599960494275996e-5,0.013102096894013223,0.03660093637943079,0.023498839485417568
W02000126,2025,0.03063988786715065,6.0662016233916775e-5,0.01635710375170476,0.04618637916339856,0.0298292754116938
W02000127,2025,0.029850382615191767,7.097691067485746e-5,0.014593543848193776,0.05011525734962503,0.035521713501431254
W02000128,2025,0.03097050134060139,8.596558791955196e-5,0.013635027824379909,0.052437347520789795,0.03880231969640989
W02000129,2025,0.030973159549657247,6.277990664682179e-5,0.015994243464949355,0.05105770443093481,0.035063460965985456
W02000130,2025,0.044425435192706475,9.42959587105532e-5,0.02520785230499128,0.06725802272445726,0.042050170419465974
W02000131,2025,0.03732099163891016,5.71395149177506e-5,0.024589634570493783,0.053450284572296176,0.028860650001802393
W02000132,2025,0.03138704299431567,6.735900249822753e-5,0.014378125445389241,0.047382901266724155,0.03300477582133492
W02000133,2025,0.029943098918232835,6.195228199249273e-5,0.017043257342005576,0.046931519946927056,0.02988826260492148
W02000134,2025,0.033004146483799464,7.310755972721719e-5,0.016297755338672504,0.05375125934304975,0.03745350400437725
W02000135,2025,0.037717307940224556,7.477816653753454e-5,0.021274740296584188,0.05621966678341607,0.03494492648683188
W02000136,2025,0.02730659052540523,7.153522450940176e-5,0.012113464931806067,0.045650705226325694,0.03353724029451963
W02000137,2025,0.04012026053820572,7.736077278811843e-5,0.025121830464684403,0.06085072386085158,0.03572889339616718
W02000138,2025,0.040323039337119546,1.1010255940353456e-4,0.022894358589508917,0.06159658485125,0.03870222626174108
W02000139,2025,0.028554134453869968,8.828458217868292e-5,0.012136197491281569,0.05167985969426635,0.039543662202984775
W02000140,2025,0.03708759530562002,1.0824419603057277e-4,0.02041231373968614,0.06242353659528614,0.0420112228556
W02000141,2025,0.027976995941200056,1.024277943426134e-4,0.009994584817157082,0.052111488476876106,0.04211690365971903
W02000142,2025,0.03235405756442022,5.428360626140166e-5,0.019845517720618717,0.0473396741502157,0.027494156429596982
W02000143,2025,0.029611292040808545,6.07210564512842e-5,0.017637352336472192,0.04769643787544884,0.030059085538976647
W02000144,2025,0.029806982522247776,5.8135749809317376e-5,0.015508151490435947,0.04599136131110383,0.030483209820667885
W02000145,2025,0.029415642720606656,5.184523105088066e-5,0.01649700130684517,0.04504734035376887,0.028550339046923695
W02000146,2025,0.030680745286457495,5.035153270326662e-5,0.01867461663725289,0.04550116887742088,0.02682655224016799
W02000147,2025,0.04092834364637202,5.448827417995661e-5,0.027572175888759605,0.055843920021243,0.028271744132483394
W02000148,2025,0.04013086320465617,9.670218169585926e-5,0.019897999136913723,0.06414207470882255,0.04424407557190883
W02000149,2025,0.03185961086600181,4.735245394534007e-5,0.019712870887801576,0.04800116978451319,0.02828829889671161
W02000151,2025,0.03525646110174213,4.2492594865900576e-5,0.022134172674407517,0.04903629984049333,0.026902127166085817
W02000152,2025,0.03249336995954306,4.2094380564723256e-5,0.020621111230585548,0.045818800029045606,0.025197688798460058
W02000153,2025,0.031227890333451903,5.103024523478318e-5,0.01835810007117107,0.04621394185824988,0.02785584178707881
W02000154,2025,0.03450090202524607,4.7361951779221066e-5,0.020866291882791037,0.048267917905560134,0.027401626022769097
W02000156,2025,0.03737422288767261,6.642806406026493e-5,0.022850700336035944,0.05670737558877689,0.03385667525274095
W02000157,2025,0.035881455039351376,5.6800332506019936e-5,0.02307253304265497,0.05310375769118719,0.030031224648532223
W02000158,2025,0.03799895003557632,5.7029482150705583e-5,0.02448942103438133,0.05548196343914954,0.03099254240476821
W02000159,2025,0.03526018060753673,5.167381958735837e-5,0.023641923101477374,0.05169616172297253,0.02805423862149516
W02000160,2025,0.03231181598631802,5.7404142961445567e-5,0.020229713984798385,0.04839631780448831,0.028166603819689925
W02000161,2025,0.03705927441886348,6.808039087171608e-5,0.022254175903863763,0.05613477328736162,0.03388059738349786
W02000162,2025,0.03061361126990277,7.188118499592757e-5,0.018272547966950967,0.050396809394998646,0.03212426142804768
W02000163,2025,0.038733336997673444,7.254993894264642e-5,0.022827247235713617,0.058795222001869596,0.03596797476615598
W02000164,2025,0.0358360683381749,6.078631133398887e-5,0.02283977009358177,0.05450735221711296,0.03166758212353119
W02000165,2025,0.03979519940146595,7.464173731356618e-5,0.023072236755026614,0.06025109496298295,0.037178858207956335
W02000166,2025,0.04219940522352649,7.329561564525214e-5,0.026082306894125728,0.060110344831754134,0.0340280379376284
W02000167,2025,0.04208700575961749,7.2130392657621e-5,0.027503996557736915,0.06149086250758271,0.0339868659498458
W02000168,2025,0.03842964961220506,5.7656437659892985e-5,0.02423612328532973,0.053694680287343255,0.029458557002013525
W02000169,2025,0.03718865409073092,5.4350197739833533e-5,0.025859779345019453,0.05595270881017099,0.030092929465151536
W02000170,2025,0.03589708167616848,5.822167140219365e-5,0.019905633561292362,0.05066822966118535,0.03076259609989299
W02000171,2025,0.04067057470058186,5.4769564856788876e-5,0.027422410425261605,0.056638955840935916,0.02921654541567431
W02000172,2025,0.039772064639563565,7.22888790314202e-5,0.02391004150516953,0.05851250914857763,0.034602467643408095
W02000173,2025,0.04407045577203815,7.315385309537225e-5,0.027332096978007994,0.06233561546380983,0.035003518485801834
W02000174,2025,0.03604919096800753,6.547732113224e-5,0.01932268377466582,0.0506128303659175,0.03129014659125168
W02000175,2025,0.04010139152199217,7.170615263349907e-5,0.023531611205862987,0.05854732808678739,0.035015716880924405
W02000176,2025,0.03402216307039206,5.9310636913061266e-5,0.01888895913512508,0.05103689566589027,0.03214793653076519
W02000177,2025,0.04060357912075341,7.363221118871874e-5,0.024685333437122477,0.05654653868960658,0.03186120525248411
W02000178,2025,0.04868146413294285,1.1962170162585164e-4,0.026207196327926285,0.07112065194334252,0.04491345561541624
W02000179,2025,0.033946160760875664,7.484210256146178e-5,0.016555829542684322,0.05044472558440201,0.03388889604171769
W02000180,2025,0.04298740109771535,7.771672288014036e-5,0.025860642532734623,0.05886875114827801,0.03300810861554339
W02000181,2025,0.04191701087079859,8.138154949426545e-5,0.02413299047782925,0.06271970747167668,0.038586716993847435
W02000182,2025,0.04096390107572341,8.51984989784577e-5,0.0238585676904974,0.06035073649340067,0.03649216880290327
W02000183,2025,0.04914009264594935,8.278890172757636e-5,0.03277786336157998,0.06621466155225963,0.033436798190679656
W02000184,2025,0.0369519692156483,4.980296857774914e-5,0.022159494504558667,0.05154252070176667,0.029383026197208
W02000185,2025,0.031152885808862885,9.070660036512157e-5,0.013272948170294603,0.05170276912145313,0.03842982095115852
W02000186,2025,0.04868466978209351,9.307275664879048e-5,0.029309127111133156,0.06467295840868276,0.0353638312975496
W02000188,2025,0.048193393398942755,1.1174020567547266e-4,0.02907434435199404,0.06779984970933384,0.0387255053573398
W02000189,2025,0.032921492087156556,7.096034420679153e-5,0.01551853621023698,0.05006943536781321,0.03455089915757623
W02000191,2025,0.05207727931514115,1.1166191084672159e-4,0.030517817943755403,0.07042052368603295,0.03990270574227755
W02000192,2025,0.054214432009417134,1.4398514490481982e-4,0.0307340006397471,0.078648670426229,0.0479146697864819
W02000193,2025,0.06262319958744285,2.1913369547760643e-4,0.03489475700107214,0.08994182640857759,0.05504706940750545
W02000194,2025,0.039431625097518345,6.46860035877966e-5,0.02366165572954543,0.05499192257392321,0.031330266844377785
W02000195,2025,0.023495446136076334,1.0392104991138165e-4,0.005085663159165794,0.048974013390758006,0.04388835023159221
W02000196,2025,0.029056327124741797,1.0470301600897923e-4,0.01088195607542195,0.053822385984853546,0.042940429909431595
W02000197,2025,0.023607774218595636,1.002874230527624e-4,0.006477465744097631,0.04537276991804435,0.03889530417394672
W02000198,2025,0.025463398026494246,1.2590938931044754e-4,0.004947650023638952,0.05220961237214233,0.047261962348503384
W02000200,2025,0.035946145520603,5.195634230890842e-5,0.024167564031732265,0.051642624848796226,0.02747506081706396
W02000201,2025,0.0348357172870505,5.708415964940626e-5,0.022029323110432944,0.05280862309867415,0.030779299988241207
W02000202,2025,0.03787621769653728,4.96684978277886e-5,0.025517002534733418,0.05417328990537339,0.02865628737063997
W02000204,2025,0.032768173997662235,5.540589243593406e-5,0.01932755134464388,0.04771760532884592,0.028390053984202038
W02000205,2025,0.03257584448916368,6.275248213047472e-5,0.01884926290949776,0.05091385064333012,0.03206458773383236
W02000206,2025,0.035901135843101215,8.144459060167236e-5,0.018640666120577746,0.05324774620424591,0.03460708008366817
W02000207,2025,0.033837770081651154,6.506626987940671e-5,0.019371111068705787,0.05442454385755556,0.03505343278884977
W02000208,2025,0.05106632447501152,1.1634578050774196e-4,0.031137898815628895,0.07144068598609099,0.040302787170462095
W02000210,2025,0.04299551653918918,7.511643595842395e-5,0.02905605373082784,0.06508124679422858,0.03602519306340074
W02000211,2025,0.04134489821835857,5.977776399348257e-5,0.028145758147758847,0.05624385774367642,0.028098099595917574
W02000212,2025,0.03876505292168618,6.315727704285165e-5,0.022906241376239006,0.055060010724493264,0.03215376934825426
W02000213,2025,0.03628511950600219,7.68830694818863e-5,0.022182731093411873,0.05754211997535606,0.03535938888194419
W02000214,2025,0.03815064530667092,8.375735992700598e-5,0.022265800051265952,0.05958944271735751,0.03732364266609156
W02000215,2025,0.041233148305172954,9.366367325587136e-5,0.023851717053486855,0.06329566918802994,0.03944395213454308
W02000216,2025,0.039775259161434845,8.249147177033675e-5,0.02482977532057751,0.06151919013329553,0.03668941481271802
W02000217,2025,0.040722529765055034,6.933471144906883e-5,0.026637993097874443,0.060995945977749585,0.03435795287987514
W02000218,2025,0.042691542357685686,6.472656615980649e-5,0.027990265836813168,0.058936291876120483,0.030946026039307316
W02000219,2025,0.03921979628767529,6.331629240279446e-5,0.02701072608364434,0.05738861760180928,0.03037789151816494
W02000220,2025,0.04151623554504733,6.399098095604114e-5,0.028515404720797034,0.05991925119338729,0.03140384647259026
W02000221,2025,0.0439122911177407,6.125220868558169e-5,0.029778877340493087,0.06140243546941658,0.03162355812892349
W02000222,2025,0.03572030820121349,5.325392757455652e-5,0.022071604324823194,0.05086759486925613,0.028795990544432933
W02000223,2025,0.04071285175377575,6.98037581529198e-5,0.02626701924317193,0.0629840398359747,0.03671702059280277
